1704201306,43.7285878,7.4100249
9722174417,43.7285497,7.4099868
9722174418,43.728489,7.409939
254469808,43.7284391,7.409906
9722174419,43.7282981,7.4098513
1704201295,43.7282502,7.4098402
9722174420,43.7282064,7.4098403
254469812,43.7281649,7.4098629
9722174421,43.7277864,7.4101713
254469813,43.7277108,7.4102202
9722149616,43.7276801,7.4102366
1704201267,43.7276382,7.4102443
12783329703,43.7275129,7.4102448
9722149614,43.7273222,7.4102455
12783329706,43.7272956,7.4102488
9722149613,43.7272686,7.4102522
254469815,43.7272137,7.410268
9722149612,43.7269789,7.410362
9722149611,43.7269124,7.410381
254469817,43.7268544,7.4103847
9722149610,43.726803,7.4103822
9722149609,43.726764,7.4103632
254469819,43.7267228,7.4103272
12783316896,43.7266908,7.4102866
1704201240,43.726633,7.4102133
1704201238,43.7265863,7.4101386
9722149608,43.7265722,7.4100849
254469820,43.7265651,7.4100209
7835804284,43.7265707,7.4098486
2626918205,43.7265819,7.409708
1704201235,43.7265739,7.4096092
1704201233,43.7265587,7.4095195
9722149607,43.7265399,7.4094517
2626888002,43.726503,7.4093836
9722149606,43.7264774,7.4093334
254469824,43.7261705,7.4087985
9722149604,43.726135,7.4087602
9722149603,43.7260898,7.4087357
254469826,43.7260306,7.4087244
9722149602,43.7259817,7.408732
1704201199,43.7259361,7.4087644
1704201197,43.7258535,7.4088689
254469829,43.7258166,7.408901
2626887776,43.7257664,7.4089216
1704201184,43.7257046,7.4089356
2626887740,43.725632,7.4089308
9534654022,43.7255339,7.4089198
254469831,43.7254832,7.4089264
254469833,43.725407,7.4089595
2626887687,43.7253449,7.4090234
9722149601,43.7253044,7.4090734
254469835,43.7252335,7.4091646
2626887669,43.7251987,7.4091836
1480601759,43.7251638,7.4091934
254469837,43.7249704,7.4091529
254469838,43.7249065,7.4090996
254469840,43.7246812,7.4088177
9722174463,43.7246457,7.4087884
254469842,43.7246218,7.4087888
12783316853,43.7246136,7.4088004
25345339,43.7245901,7.4088332
3241468403,43.7318029,7.4125613
1074584955,43.731848,7.4126136
1074584761,43.7319424,7.4126786
12744203848,43.7320532,7.4127008
280703044,43.7320988,7.41271
9083927725,43.7322253,7.412726
1675201544,43.7323201,7.4127396
9852324299,43.7324081,7.4127522
9083927724,43.7326335,7.4127846
374098959,43.7327361,7.4127818
374098962,43.7328775,7.4127338
374098963,43.7330139,7.412631
9534654017,43.7330769,7.4125616
1074584547,43.7331501,7.4124683
374098965,43.7332877,7.4123185
1074584912,43.7334471,7.4122062
374098967,43.7335615,7.4121558
1784106980,43.7336897,7.4121323
374098969,43.7337503,7.4121226
374098970,43.7338684,7.4121308
1675201548,43.7341383,7.4121851
3425740823,43.7343164,7.4122497
1675201550,43.7344561,7.4123464
25394664,43.734672,7.4125695
1784107012,43.7348547,7.4127364
3242610064,43.7334251,7.4137621
9153994028,43.7334444,7.4138094
3013026445,43.7334998,7.4139181
25200449,43.733541,7.4139816
6459886711,43.7335724,7.4140299
25198987,43.7337176,7.414262
6459886709,43.7338298,7.4144363
25198929,43.733932,7.4145908
10665475074,43.7340107,7.4147087
25198922,43.7340842,7.4147962
1352205622,43.7341317,7.4148552
1352205619,43.7341833,7.4149069
1204303579,43.72841,7.4148737
4939779321,43.7281259,7.4145162
4939772120,43.7280949,7.414484
25177737,43.7280561,7.414469
3266145216,43.7342449,7.4293549
9447253649,43.7342329,7.4293441
9447253645,43.7342146,7.4293395
9447253648,43.7341991,7.4293455
9447253646,43.7341827,7.4293622
9447253650,43.7341382,7.4294382
1878520635,43.7343832,7.4295643
1878520633,43.7342123,7.4293719
9447253644,43.7341855,7.4293367
1878520631,43.7341664,7.4292977
9447253643,43.7341504,7.4292551
1878520629,43.7341414,7.4292111
1878520628,43.7341354,7.429163
4940452764,43.7507273,7.4399118
4940452758,43.7506037,7.4397899
4940452763,43.7505253,7.4397019
4940452762,43.750438,7.4395841
21920992,43.7503669,7.4394723
4940452750,43.7502725,7.4393019
267985353,43.741352,7.4297438
1736939705,43.7412782,7.4297714
1736939703,43.7412392,7.4297919
1736939701,43.7411852,7.4298291
1736939700,43.7411651,7.4298505
1736939699,43.7411402,7.4298876
1736939698,43.7411211,7.4299347
1736939697,43.7411115,7.4299701
1736939696,43.7411041,7.4300082
273246212,43.7411045,7.4300992
21918939,43.7414728,7.4304298
1736937803,43.7415159,7.4304177
1736937819,43.7415519,7.430403
1074584604,43.7415869,7.4303851
1736937850,43.7416218,7.430366
1736937867,43.7416568,7.4303405
273245502,43.7416943,7.4303048
1736937887,43.7417281,7.4302562
1736937896,43.7417484,7.430218
273245503,43.741765,7.4301626
273245503,43.741765,7.4301626
1736937902,43.7417656,7.4301243
1736937900,43.741762,7.4300784
1736937898,43.7417546,7.4300324
273245504,43.7417336,7.4299486
1736937885,43.7417145,7.4299061
1736937871,43.7416841,7.4298608
9239193020,43.7416532,7.4298272
273245505,43.7416207,7.4297919
1736939707,43.74158,7.4297647
273245506,43.7414891,7.429739
273246212,43.7411045,7.4300992
273246269,43.7411082,7.4301265
273246214,43.7413155,7.4304202
1736939706,43.7413585,7.4304294
21918939,43.7414728,7.4304298
1784107012,43.7348547,7.4127364
1675201551,43.7349869,7.4128066
374098119,43.7352145,7.4129151
1675201552,43.7354743,7.4130376
1675201553,43.7356741,7.4131196
1870384826,43.7320944,7.4212208
1870384827,43.7320579,7.4214613
25193776,43.7320484,7.4215655
1872542716,43.7320447,7.4216703
25193781,43.7320465,7.4217547
4940692942,43.7320553,7.4218383
4940692941,43.7320768,7.4219435
1204288473,43.7320869,7.4219918
1872357124,43.7317451,7.4175483
1872357126,43.7317829,7.4176258
4940692954,43.7318119,7.4176953
1079045383,43.7318525,7.4178089
2225778243,43.7281332,7.412042
2229413940,43.7281136,7.412011
2225778235,43.7280894,7.4119871
2225778245,43.7280618,7.4119716
2225778239,43.7280324,7.4119654
1869953323,43.7281551,7.4121537
2229413942,43.728151,7.4120953
2225778243,43.7281332,7.412042
2225778239,43.7280324,7.4119654
2229413938,43.7279892,7.4119738
2225778249,43.7279506,7.4120018
1869953327,43.7279211,7.4120461
1868723951,43.7455897,7.4295803
1868723941,43.7456883,7.4297448
1868723926,43.7457792,7.4298866
1868723943,43.7458513,7.4299986
21918500,43.7459324,7.4301052
272637923,43.7399476,7.4275372
272637895,43.740058,7.4276466
21914841,43.7401666,7.4277541
6501789824,43.7311411,7.4129989
25201028,43.7311516,7.4131015
3656076413,43.7311778,7.4132249
9404246806,43.7312231,7.4133347
25201033,43.7312706,7.4134081
3656076414,43.731325,7.4134722
25201038,43.7313896,7.4135243
1784106882,43.7314554,7.4135525
9244492860,43.7312991,7.4113137
4329980646,43.7312965,7.4112241
10665475072,43.7312852,7.4111623
9400312136,43.7312665,7.4111012
4329989342,43.7312336,7.4110203
4329989343,43.7311358,7.410768
4329992817,43.7310737,7.4106015
1690189849,43.7398899,7.4211461
4424273192,43.7401207,7.4213747
3416090599,43.7403292,7.4216028
1930545584,43.739922,7.421088
4424273193,43.7401479,7.4213163
4424273194,43.7403639,7.4215385
1690189833,43.7356745,7.4150818
8762145159,43.735924,7.4157893
8762139308,43.7363509,7.4167157
8762145156,43.7366877,7.4173842
8762139315,43.7370251,7.4179879
8762145152,43.7373438,7.4185013
1930559074,43.7377098,7.4189927
8740887121,43.7379372,7.419258
1690189842,43.7382091,7.4195398
9952646937,43.7382175,7.4195478
1690189849,43.7398899,7.4211461
4436131586,43.7296906,7.4128008
4934328841,43.7296038,7.4128009
4934328840,43.7295437,7.4127942
11228742188,43.7294982,7.4127835
4453063930,43.7294245,7.4127513
4453063924,43.7291392,7.4125771
4453073043,43.7292053,7.4128042
10197393645,43.7292666,7.4128449
11228742193,43.7293096,7.4128701
4453073044,43.7293619,7.4128925
4453073041,43.7294847,7.4129444
3646650938,43.7295886,7.4129686
4329343086,43.7317945,7.4064367
9332189764,43.7316439,7.4068156
4329343087,43.7315398,7.4072375
3903848626,43.7314688,7.4076724
4329343088,43.731474,7.4081602
9332189765,43.7315196,7.4084816
8762145184,43.7315807,7.4087816
4329343789,43.7317608,7.4094958
8762145183,43.7318181,7.4099216
4937556560,43.7318418,7.4103856
4937556559,43.7317953,7.4108526
4329343791,43.7316787,7.4112509
4937556558,43.7315727,7.4115312
4329343792,43.7314608,7.4117524
4937556562,43.7312821,7.4120515
4329343793,43.731077,7.4123027
4937556561,43.7308637,7.4124756
4329343794,43.7306392,7.4125973
4329343795,43.7304747,7.4126547
4937556569,43.7300722,7.412747
11228742197,43.7298999,7.4127771
4436131586,43.7296906,7.4128008
4329992817,43.7310737,7.4106015
9404246808,43.7310618,7.4107155
9404246807,43.7310681,7.4107973
4329989344,43.7310796,7.4108762
4329980643,43.731176,7.4113755
4329992817,43.7310737,7.4106015
4329980649,43.7311195,7.4108644
9400312137,43.7311873,7.4111541
10665475071,43.7312114,7.4112608
4329980650,43.7312412,7.4113381
8740887117,43.7335666,7.4125217
8740887118,43.7337693,7.4119443
4366962497,43.7338855,7.4114527
8740874116,43.7339607,7.4109354
4366888265,43.7339793,7.4103211
4366962498,43.7339455,7.4096841
4366888266,43.7338753,7.4092145
3242610063,43.7333427,7.4136512
3242610068,43.7333348,7.4136754
3242610069,43.7333329,7.4137019
3242610075,43.7333374,7.4137278
8903609848,43.7333477,7.4137503
3242610078,43.7333628,7.4137669
3242610079,43.7333781,7.4137751
3242610087,43.7333944,7.413777
8903609849,43.7334105,7.4137726
3242610064,43.7334251,7.4137621
1696714161,43.7319137,7.4134796
25201047,43.7319548,7.413481
1712696759,43.7323981,7.4192355
3883559102,43.7323712,7.419336
1306034044,43.7322973,7.4196256
1079750202,43.7428351,7.4305032
1079750690,43.742754,7.4304898
1079750894,43.742224,7.4303912
1079750289,43.7419497,7.4303605
1079750571,43.7418826,7.4303446
1736938082,43.7418504,7.4303233
273247027,43.7418185,7.4302867
21918939,43.7414728,7.4304298
10908605631,43.7415665,7.4304713
1074584680,43.7417253,7.4305038
273246928,43.7419513,7.4305378
25242933,43.7421873,7.4305575
21919006,43.7427422,7.4306302
1079751501,43.7428212,7.4306447
1079751204,43.7473392,7.4341117
9582163332,43.7472537,7.4339609
9582163329,43.74717,7.4338132
25239167,43.7471253,7.433735
25242948,43.7469213,7.4333856
9400287685,43.7468645,7.4333129
1079751542,43.7468076,7.433252
25239166,43.7466993,7.433155
12421715340,43.7466684,7.4331276
1079751081,43.7466244,7.4330887
10665719666,43.7465599,7.4330317
1079751629,43.7465227,7.4329721
10688011474,43.7464201,7.4328029
10688011473,43.7468414,7.4336055
642353783,43.7470007,7.4338724
9582163327,43.7470554,7.4339575
9582163333,43.7471251,7.4340907
1079751429,43.7472003,7.4342119
1869953327,43.7279211,7.4120461
2225778261,43.7279058,7.4120928
1869953321,43.7279013,7.4121558
2225778247,43.7279131,7.4122169
4937755912,43.7279399,7.4122683
1869953289,43.727978,7.4123033
8047787744,43.7328346,7.4177034
4937755874,43.7327601,7.4178429
25182101,43.732666,7.4182698
4937755865,43.7326785,7.418221
4940692945,43.7326846,7.41817
4937755866,43.7326843,7.4181183
4937755867,43.732672,7.4180753
4937755868,43.7326515,7.4180387
1918966551,43.7326244,7.4180114
4937755874,43.7327601,7.4178429
4937755873,43.7327288,7.417925
4937755899,43.7276052,7.412571
2225788702,43.7276144,7.4125031
4937755891,43.7276022,7.4124328
2225788695,43.7275733,7.4123758
4937755900,43.7275303,7.4123372
4937755901,43.7273496,7.4122315
2225788711,43.7272899,7.4122138
4937755902,43.727235,7.4122356
2225788707,43.7271974,7.4122964
2225788689,43.7270682,7.4127705
4937755903,43.7270562,7.41286
2225788680,43.727064,7.4129323
4937755893,43.7270959,7.413004
2225788705,43.7271387,7.4130476
4937755894,43.7272571,7.4131153
4937755907,43.7273005,7.4131463
4937755908,43.7273324,7.4132017
2225788686,43.7273482,7.4132657
4937755917,43.7277805,7.4122621
4937755915,43.7277452,7.4122802
4937755916,43.7277083,7.4122908
4937755916,43.7277083,7.4122908
4937755914,43.7277429,7.4123103
2225788675,43.7277789,7.4123243
2225778261,43.7279058,7.4120928
4937755920,43.7278829,7.4121457
4937755919,43.7278538,7.4121925
4937755918,43.7278193,7.4122317
4937755917,43.7277805,7.4122621
1868767862,43.7372207,7.4190775
2185515257,43.7374349,7.4187532
4938342178,43.7374948,7.4186537
1868767795,43.7375409,7.4185257
25198791,43.7375494,7.4181048
10665475082,43.737575,7.4181448
9532542919,43.73759,7.4181868
10665475083,43.7376001,7.4182374
1868767803,43.7376031,7.4182842
1868767787,43.7376046,7.4183381
10665475084,43.7375959,7.4183933
9532542918,43.7375804,7.4184423
1868767795,43.7375409,7.4185257
1079751174,43.7451179,7.4318453
1204288316,43.7451637,7.4318483
9582019271,43.7452329,7.4318692
9582019275,43.7454872,7.432012
21919043,43.7455929,7.4320778
21919088,43.7458537,7.4322706
9400287677,43.7459726,7.4323932
9400287678,43.746093,7.4325243
9582163325,43.7462778,7.4327508
1204288337,43.7465673,7.4331846
25242946,43.7467199,7.4334133
9400287691,43.7481424,7.43519
21919093,43.7481683,7.4352202
12371341012,43.7482061,7.4352701
12371341011,43.7482596,7.4353452
6743193962,43.7483485,7.4355046
6743181535,43.7485042,7.4358329
25242951,43.7485525,7.4359281
25239168,43.7486422,7.4361604
9954248569,43.7486766,7.436239
12371341020,43.7487516,7.4363844
7281483692,43.7488249,7.4365575
25242952,43.748953,7.4368672
7281483696,43.7490492,7.4370867
1079750382,43.7490542,7.4371379
273247027,43.7418185,7.4302867
9239193016,43.7417908,7.4302313
9580510835,43.7417789,7.4301997
273245503,43.741765,7.4301626
1079750775,43.7491569,7.437244
1079751328,43.7491424,7.4371796
1204288318,43.7491104,7.4370846
12371341019,43.748856,7.4364832
1079751632,43.748751,7.4362391
12371341021,43.74873,7.4361911
12371341018,43.7486898,7.4360997
1079750378,43.7485926,7.4358874
4939084245,43.7483892,7.4354656
1869347215,43.7308176,7.4149265
4940249421,43.7310839,7.4153988
11228742206,43.731113,7.4154647
4940249420,43.7311524,7.4155679
1868736586,43.7303922,7.4142671
2109529551,43.7304681,7.4143655
4940249422,43.730731,7.4147935
1869347215,43.7308176,7.4149265
21918825,43.7435479,7.4297948
4940452488,43.7435108,7.4297832
4940452498,43.7433922,7.4297542
4940452500,43.7432728,7.4297327
4940452497,43.7431529,7.4297186
1074585054,43.7430326,7.429712
4940452499,43.7429122,7.4297129
273246003,43.7427919,7.4297212
273244852,43.744387,7.4301941
4940452496,43.7440127,7.4299866
4940452734,43.7463288,7.4316525
4940452728,43.7465094,7.4319668
21919238,43.7462686,7.4315599
4940452734,43.7463288,7.4316525
4940452748,43.7499111,7.4386022
9954248599,43.7500951,7.439012
21920975,43.7501387,7.4390883
1079750314,43.7502206,7.4392479
4940452750,43.7502725,7.4393019
1079750314,43.7502206,7.4392479
1079750314,43.7502206,7.4392479
4940452751,43.7502406,7.4393277
1870384824,43.7320968,7.4210606
1870384826,43.7320944,7.4212208
1306034044,43.7322973,7.4196256
1800775440,43.7322481,7.4197965
1074584632,43.7323654,7.4188525
2399195738,43.732378,7.4188715
2104842206,43.732408,7.4189051
4937556546,43.7325278,7.4187773
3883559105,43.7325569,7.4186482
25182101,43.732666,7.4182698
1204288473,43.7320869,7.4219918
25191904,43.7321018,7.4220576
1573123086,43.7321425,7.4223791
25191847,43.7321826,7.4226785
1079045383,43.7318525,7.4178089
6340759102,43.7318526,7.4178388
6340759101,43.7318487,7.4178998
4940692956,43.7318563,7.4179411
1872357142,43.7320397,7.4182744
1079045346,43.732074,7.4183468
1079045383,43.7318525,7.4178089
4940692958,43.7319103,7.4179676
4940692957,43.7319727,7.4181228
1872357142,43.7320397,7.4182744
1866423016,43.7324756,7.4190681
1866422976,43.7324924,7.4190671
6340759109,43.7325087,7.4190614
1866422973,43.7325237,7.4190511
1866423018,43.732537,7.4190368
6340759110,43.7325478,7.4190191
1866423009,43.7325558,7.4189986
2750633039,43.7325605,7.4189763
6340759111,43.7325619,7.4189531
4937556550,43.7325598,7.4189301
4937556551,43.7325543,7.4189081
1866422978,43.7325457,7.4188882
4970587876,43.7412557,7.4252664
12560730559,43.7411908,7.4252069
258071979,43.7411231,7.4251449
4970587864,43.7413902,7.4253874
4970587861,43.7413138,7.4253183
258071978,43.7412944,7.4253017
4970587876,43.7412557,7.4252664
258071974,43.7416736,7.4259025
4970587873,43.7416661,7.4258333
4970587872,43.7416486,7.4257502
4970587871,43.7416251,7.4256801
4970587870,43.7415928,7.425612
4970587869,43.7415554,7.4255551
4970587868,43.7415106,7.4254982
4970587867,43.741457,7.4254474
4970587864,43.7413902,7.4253874
258071979,43.7411231,7.4251449
1699777833,43.7410827,7.4251075
21914666,43.7403489,7.4297349
1736929799,43.74033,7.4297431
1726583818,43.7403141,7.4297463
1736929769,43.7402856,7.4297439
25239170,43.7402618,7.4297314
9416148971,43.7402517,7.4297231
1736929754,43.7402396,7.4297097
25240094,43.740226,7.4296895
1736929737,43.7402159,7.4296636
21914722,43.7402092,7.4296386
9416148972,43.7402055,7.4296178
25240095,43.7402054,7.4295996
1736929736,43.7402057,7.4295853
1726583915,43.7402108,7.4295617
1736929745,43.7402213,7.429538
1726583789,43.7402391,7.4295131
5504680055,43.7402573,7.4294967
9416148973,43.740277,7.4294825
5504680056,43.7403011,7.4294729
25239171,43.74033,7.4294582
1736929805,43.7403706,7.4294295
1726583816,43.74041,7.4293974
1736929829,43.7404343,7.4293751
25239176,43.7404592,7.4293493
6485591886,43.7404953,7.4293144
6485591885,43.7405536,7.4292581
1736929901,43.7405914,7.4292216
1736929909,43.7406247,7.4291921
1726583858,43.7406539,7.4291697
1736929930,43.7406785,7.429153
21914761,43.7407055,7.4291401
1736929937,43.740726,7.4291322
25239177,43.7407531,7.4291256
1736930314,43.7408062,7.4291201
1726583856,43.7408605,7.4291189
1736930331,43.7409035,7.4291154
1074584822,43.7409413,7.4291054
6485591484,43.7409727,7.4290855
21914797,43.7409868,7.4290766
1736930362,43.7410131,7.4290554
1726583826,43.7410395,7.4290259
1736930367,43.7410615,7.4289931
25239178,43.7410815,7.428956
1736930368,43.7410938,7.4289249
1726583811,43.7411027,7.4288861
1736930371,43.7411083,7.4288526
1737114648,43.7411123,7.4288124
5504165650,43.7385976,7.4281042
5504165651,43.7386036,7.4280792
5504165634,43.7386121,7.4280638
5504165649,43.7386151,7.4280584
5504165635,43.7386305,7.4280441
5504165636,43.7386484,7.4280375
5504165637,43.7386669,7.4280391
1737272395,43.738684,7.4280488
5504165638,43.738698,7.4280656
5504165639,43.7387074,7.4280878
5504165640,43.7387111,7.4281129
5504165641,43.7387089,7.4281383
5504165642,43.7387006,7.428162
5504165643,43.7386871,7.4281805
5504165644,43.73867,7.428192
5504165645,43.7386512,7.428195
5504165646,43.7386326,7.4281894
1074585010,43.7386165,7.4281756
5504165647,43.7386045,7.4281552
5504165648,43.7385979,7.4281305
5504165650,43.7385976,7.4281042
821248627,43.7372002,7.4171314
826809718,43.7371752,7.4172523
9532506796,43.7371685,7.4173017
252421665,43.7371674,7.4173356
821248627,43.7372002,7.4171314
10665475080,43.7371851,7.4170555
821248660,43.7371584,7.4169685
251721708,43.7371118,7.4168696
4937755873,43.7327288,7.417925
4937755872,43.7327065,7.4179771
4937755871,43.7326867,7.4179984
4937755870,43.7326625,7.4180116
1918966551,43.7326244,7.4180114
4940692951,43.7319944,7.4175544
6480060599,43.7319332,7.4175115
2109529537,43.7318555,7.4174558
6482567685,43.7269639,7.4132073
6482565684,43.7269368,7.4131724
6482567686,43.7271112,7.4134473
1704201253,43.7270365,7.413309
6482567685,43.7269639,7.4132073
4937756521,43.7271603,7.4135262
6482567686,43.7271112,7.4134473
6482843214,43.7256996,7.4098666
25345334,43.7257485,7.4099697
1074584799,43.7257985,7.4101255
2626887805,43.7259033,7.4105031
25345347,43.7259454,7.4106127
9722174456,43.7259865,7.4106853
1074584756,43.726038,7.4107574
25345337,43.72611,7.4108333
25345342,43.7262013,7.4109104
25345345,43.7262819,7.4109599
25345332,43.7264971,7.4110791
6369733657,43.7266162,7.4111471
2626888075,43.7266769,7.4111799
1074584573,43.7268414,7.411268
2626888114,43.7269238,7.4113135
6369733658,43.7270283,7.4113713
2626888148,43.7272053,7.4114707
6369733656,43.7274098,7.4115857
2626888208,43.7276035,7.411694
25345324,43.727746,7.4117736
1869953303,43.727809,7.4118066
4937556547,43.7324904,7.418844
6340759105,43.732474,7.4188435
2104842204,43.7324579,7.4188476
6340759113,43.7324427,7.4188561
6340759106,43.732429,7.4188686
1866423007,43.7324175,7.4188847
2104842206,43.732408,7.4189051
25182046,43.7324053,7.4189985
1866422995,43.7324141,7.4190205
6340759108,43.7324261,7.4190393
6340759112,43.7324409,7.419054
4937556552,43.7324577,7.4190637
11452040791,43.7324653,7.4190656
1866423016,43.7324756,7.4190681
2104842206,43.732408,7.4189051
2750633037,43.732402,7.4189264
6340759107,43.7323993,7.4189506
4940692960,43.7324004,7.418975
25182046,43.7324053,7.4189985
1866422978,43.7325457,7.4188882
4937556548,43.7325346,7.4188715
6340759104,43.7325213,7.4188582
6340759114,43.7325063,7.4188489
4937556547,43.7324904,7.418844
1738360266,43.7368418,7.4217398
1074584976,43.7368524,7.4218242
1738360270,43.7368635,7.4219111
1738360272,43.7368716,7.4220043
6444966396,43.7368939,7.4222209
6444966397,43.7369176,7.4224519
6444966399,43.7369676,7.4229382
1738369860,43.7369732,7.4229924
21914340,43.7369886,7.4231414
6696261618,43.7326576,7.4259768
25191508,43.7329696,7.4273553
4939084245,43.7483892,7.4354656
6743193962,43.7483485,7.4355046
6743193962,43.7483485,7.4355046
6743181533,43.7483137,7.4356089
6743181534,43.7484203,7.4358188
6743181535,43.7485042,7.4358329
25177167,43.7306609,7.4147839
6851350848,43.7307285,7.4148785
6851350849,43.7308902,7.4151386
10197393651,43.7310914,7.4154866
4940249420,43.7311524,7.4155679
272958770,43.7368601,7.4214454
1738360269,43.7368457,7.4214503
272958771,43.7368312,7.4214629
6444966510,43.7368263,7.4214702
1738360259,43.736816,7.4214859
1726583774,43.7368039,7.4215168
1738360254,43.7367978,7.4215514
21914339,43.7367969,7.4215881
1868736586,43.7303922,7.4142671
11228742186,43.7304307,7.4143715
11228742187,43.7304556,7.4144282
11228742185,43.7304875,7.4144849
11228742184,43.7305948,7.4146743
25177167,43.7306609,7.4147839
6152414422,43.7401224,7.424379
4317081676,43.7401515,7.4244312
258071984,43.7401883,7.4242946
440135640,43.7400867,7.4241456
258071985,43.7399942,7.4239983
21917586,43.7399395,7.4239342
258072562,43.7408323,7.4248856
258071982,43.7404871,7.4245799
258072016,43.7403809,7.4244852
25198472,43.7386535,7.4192668
4937667920,43.7385985,7.4192106
1265685487,43.738535,7.4191578
9532495611,43.7384699,7.4191149
1870233792,43.7383734,7.4190662
25198488,43.7383206,7.4190477
10665475088,43.7382945,7.4190384
25198559,43.7382617,7.4190334
1079750568,43.7387972,7.4198758
4937667916,43.7388202,7.4197871
25197679,43.7388253,7.4196733
3883559267,43.7372624,7.4174129
257158605,43.7372467,7.4173557
1699777833,43.7410827,7.4251075
258071980,43.7408978,7.4249381
258072562,43.7408323,7.4248856
7568749016,43.7390344,7.4276779
7568749018,43.7390755,7.4276904
9239193029,43.7391733,7.4276698
11148572589,43.7392297,7.4276001
7568749021,43.7393084,7.4274645
7568749022,43.7393506,7.4273957
7568749023,43.7394046,7.427358
7568749027,43.7394645,7.4273495
7568749024,43.7395385,7.4273815
7568749025,43.7395899,7.4274009
11148572588,43.73962,7.4273909
7568749026,43.7396428,7.427374
1699777574,43.7397122,7.4272971
7781182023,43.7265452,7.4175669
1704462684,43.7265896,7.4177043
1868334390,43.7311093,7.4214451
1868334380,43.7309652,7.4214009
2605737746,43.7308167,7.4213454
1868334406,43.7307376,7.4213449
25181793,43.7306931,7.4213752
25181845,43.7301648,7.4237595
1204288346,43.7301726,7.4237801
25181852,43.7302982,7.424068
25181854,43.730612,7.4247413
1702431980,43.7307057,7.4249462
1685062094,43.743345,7.4308515
25239164,43.7435708,7.4309811
1079751085,43.7439165,7.4311699
1778434196,43.7440637,7.4312549
25239165,43.7444379,7.4314689
4939084243,43.7450036,7.4317829
25201041,43.7315061,7.4135491
25201044,43.7316586,7.4135189
25201018,43.7312377,7.4117641
4937556555,43.7312197,7.4120829
25201021,43.7311829,7.4124654
3883559329,43.7387594,7.4200043
1079750568,43.7387972,7.4198758
1079750382,43.7490542,7.4371379
1079750985,43.7490771,7.4372796
29457984,43.7486711,7.4357328
21920872,43.7488925,7.436239
8623016757,43.7490691,7.4366511
3883559299,43.7381177,7.419371
25238708,43.7381353,7.4193605
25238712,43.7381654,7.4193334
1079750132,43.7387607,7.4195296
3883559328,43.7387945,7.419589
25197679,43.7388253,7.4196733
1869347236,43.7314239,7.4157369
1074584727,43.731878,7.4151996
6459866667,43.7328686,7.4137639
250260450,43.7332128,7.4132333
8740887117,43.7335666,7.4125217
1868723938,43.7416333,7.4267074
4970587866,43.7416264,7.4266504
8740887125,43.7416281,7.4265843
12560730545,43.7416496,7.4263417
258071970,43.7416504,7.4263325
4970587875,43.7416717,7.4260717
4970587874,43.7416759,7.4259802
258071974,43.7416736,7.4259025
1868736765,43.7479413,7.4321217
25243190,43.7479586,7.4320689
4874757527,43.7479925,7.4319004
1864130081,43.7480288,7.4317944
25243189,43.7481045,7.4316159
21921527,43.7482138,7.4313585
9081941333,43.7482224,7.4313239
25243188,43.7482252,7.4312851
9081941336,43.7482202,7.4312343
4874757526,43.7482109,7.4311935
4874757524,43.7481954,7.431156
21921516,43.7481707,7.4311224
4874757525,43.7481392,7.4310849
9081941337,43.7481254,7.4310729
1864130082,43.748102,7.4310609
9083927725,43.7322253,7.412726
9083927726,43.7321967,7.4127675
9083927727,43.7321914,7.4128355
1780610182,43.7322013,7.4128939
25200453,43.7334433,7.4136598
9153994029,43.7334333,7.4136402
3242610071,43.7334196,7.4136256
3242610072,43.7334034,7.4136172
3242610073,43.7333861,7.4136157
3242610074,43.7333693,7.4136213
8903609847,43.7333544,7.4136335
3242610063,43.7333427,7.4136512
3242610064,43.7334251,7.4137621
3242610065,43.7334371,7.4137463
3242610066,43.7334454,7.4137265
3242610067,43.7334494,7.4137043
8903609846,43.7334487,7.4136814
25200453,43.7334433,7.4136598
25201018,43.7312377,7.4117641
4329980648,43.7312394,7.4116606
9244492861,43.7312502,7.4115672
4329980647,43.7312563,7.411515
4937556568,43.7312873,7.4114082
9244492860,43.7312991,7.4113137
4329980643,43.731176,7.4113755
4329980644,43.7311978,7.4115156
4329980645,43.7312237,7.4116692
25201018,43.7312377,7.4117641
25201021,43.7311829,7.4124654
25201024,43.7311431,7.4128891
6501789824,43.7311411,7.4129989
25394664,43.734672,7.4125695
11307955318,43.7346888,7.4125405
2270618764,43.7347176,7.4124907
8258629918,43.7347337,7.412418
257159222,43.734711,7.4123429
257159223,43.7346302,7.4122537
1074584856,43.7344453,7.4120857
257159224,43.7341576,7.411899
1074584685,43.7338345,7.4117743
11149777516,43.7337897,7.4117644
1074584933,43.7336049,7.4117234
257159225,43.7334194,7.4117149
1074584776,43.7332582,7.4117902
257159226,43.7330772,7.4118777
9532506792,43.7328947,7.411948
257159227,43.7327971,7.4119474
1074584738,43.7326314,7.4118347
2270618760,43.7324984,7.4117213
257159230,43.7324436,7.4116181
12744203836,43.7324338,7.4115596
257159231,43.7323855,7.4112729
257159232,43.7323857,7.4111824
257159234,43.7324134,7.4111285
1382604916,43.7324524,7.4111244
1074584883,43.7324872,7.4111388
257159235,43.7325796,7.4112709
1074584730,43.732621,7.4112995
280701523,43.7326946,7.4113019
257159236,43.7328745,7.4112268
10744768455,43.7330096,7.4111608
257159237,43.7331269,7.411089
1382605117,43.7334319,7.4108795
257159238,43.7334676,7.4108587
